replication,learner,fe_estimate,dml_estimate,difference
307,Elastic net,0.040730766775183,0.0956914605322507,-0.0549606937570677
307,Lasso,0.040730766775183,0.0910566412503862,-0.0503258744752032
307,Neural net,0.040730766775183,0.0526293229435331,-0.0118985561683501
307,Random forest,0.040730766775183,0.068633611527483,-0.0279028447523
308,Elastic net,-0.00179569831190463,0.122742274601422,-0.124537972913327
308,Lasso,-0.00179569831190463,0.119666598888684,-0.121462297200589
308,Neural net,-0.00179569831190463,0.0957258870608186,-0.0975215853727232
308,Random forest,-0.00179569831190463,0.125856862372303,-0.127652560684208
309,Elastic net,0.111087994216492,0.0772277690695005,0.0338602251469918
309,Lasso,0.111087994216492,0.0786994281231712,0.0323885660933212
309,Neural net,0.111087994216492,0.0308042515219231,0.0802837426945693
309,Random forest,0.111087994216492,0.0820928091793913,0.028995185037101
310,Elastic net,0.0723456221454701,0.192030394383933,-0.119684772238463
310,Lasso,0.0723456221454701,0.187958121347514,-0.115612499202044
310,Neural net,0.0723456221454701,0.153120696943899,-0.0807750747984292
310,Random forest,0.0723456221454701,0.16445707158283,-0.0921114494373595
311,Elastic net,0.0372805264219249,0.0968849677311419,-0.059604441309217
311,Lasso,0.0372805264219249,0.0979466800474492,-0.0606661536255243
311,Neural net,0.0372805264219249,0.0838151264127625,-0.0465345999908376
311,Random forest,0.0372805264219249,0.116842684811575,-0.07956215838965
312,Elastic net,0.104073594549089,0.0910668001494469,0.0130067943996425
312,Lasso,0.104073594549089,0.0900557103012226,0.0140178842478667
312,Neural net,0.104073594549089,0.109915547358693,-0.0058419528096033
312,Random forest,0.104073594549089,0.118386694730844,-0.0143131001817545
313,Elastic net,0.0598708938327044,0.164718796711582,-0.104847902878878
313,Lasso,0.0598708938327044,0.164940944668902,-0.105070050836197
313,Neural net,0.0598708938327044,0.129828930905672,-0.0699580370729679
313,Random forest,0.0598708938327044,0.125384740370698,-0.0655138465379934
314,Elastic net,0.118803067292049,0.140821971900364,-0.0220189046083154
314,Lasso,0.118803067292049,0.137158701343441,-0.018355634051392
314,Neural net,0.118803067292049,0.124165286224619,-0.00536221893256993
314,Random forest,0.118803067292049,0.143480027645703,-0.0246769603536542
315,Elastic net,0.107180432423438,0.121219518260431,-0.0140390858369926
315,Lasso,0.107180432423438,0.119422440789882,-0.0122420083664441
315,Neural net,0.107180432423438,0.083596227550335,0.0235842048731029
315,Random forest,0.107180432423438,0.129594750130504,-0.0224143177070664
316,Elastic net,-0.00300470600367074,0.104313435487932,-0.107318141491603
316,Lasso,-0.00300470600367074,0.109183294699337,-0.112188000703008
316,Neural net,-0.00300470600367074,0.0941473593325038,-0.0971520653361745
316,Random forest,-0.00300470600367074,0.127735239602947,-0.130739945606618
317,Elastic net,0.0671895319299842,0.155254346436632,-0.0880648145066474
317,Lasso,0.0671895319299842,0.155487759014458,-0.0882982270844742
317,Neural net,0.0671895319299842,0.137547132362336,-0.0703576004323519
317,Random forest,0.0671895319299842,0.11584713972087,-0.0486576077908856
318,Elastic net,0.118204947334368,0.119717993687682,-0.0015130463533136
318,Lasso,0.118204947334368,0.119650617805398,-0.00144567047102974
318,Neural net,0.118204947334368,0.0636582829403621,0.0545466643940061
318,Random forest,0.118204947334368,0.144594901738228,-0.0263899544038601
319,Elastic net,0.127060307078591,0.135927818144135,-0.0088675110655444
319,Lasso,0.127060307078591,0.146052699386425,-0.0189923923078344
319,Neural net,0.127060307078591,0.0956291514873313,0.0314311555912597
319,Random forest,0.127060307078591,0.150717691708804,-0.0236573846302126
320,Elastic net,0.085124201065701,0.117055811204204,-0.0319316101385027
320,Lasso,0.085124201065701,0.119780601436362,-0.0346564003706611
320,Neural net,0.085124201065701,0.0844594554864592,0.000664745579241829
320,Random forest,0.085124201065701,0.151497740188372,-0.0663735391226706
321,Elastic net,0.112754292479961,0.136889321315422,-0.0241350288354608
321,Lasso,0.112754292479961,0.140018710700574,-0.0272644182206132
321,Neural net,0.112754292479961,0.0732016596488868,0.039552632831074
321,Random forest,0.112754292479961,0.107056673427774,0.00569761905218648
322,Elastic net,0.0491573363294662,0.123206795639766,-0.0740494593103003
322,Lasso,0.0491573363294662,0.118990540291367,-0.0698332039619009
322,Neural net,0.0491573363294662,0.113889972618174,-0.0647326362887081
322,Random forest,0.0491573363294662,0.175263078704644,-0.126105742375177
323,Elastic net,0.199658838818947,0.168622344926747,0.0310364938921992
323,Lasso,0.199658838818947,0.161727767097712,0.0379310717212348
323,Neural net,0.199658838818947,0.120609501806892,0.0790493370120545
323,Random forest,0.199658838818947,0.0951280338747811,0.104530804944166
324,Elastic net,0.0350981847255524,0.123586215147462,-0.0884880304219092
324,Lasso,0.0350981847255524,0.124106227978779,-0.0890080432532267
324,Neural net,0.0350981847255524,0.0612115732140049,-0.0261133884884525
324,Random forest,0.0350981847255524,0.0926213531878919,-0.0575231684623395
325,Elastic net,-0.0289170744267834,0.128359699487471,-0.157276773914255
325,Lasso,-0.0289170744267834,0.134920371994461,-0.163837446421244
325,Neural net,-0.0289170744267834,0.102593162303228,-0.131510236730011
325,Random forest,-0.0289170744267834,0.119513342071345,-0.148430416498128
326,Elastic net,-0.0259216457561141,0.103870465747695,-0.129792111503809
326,Lasso,-0.0259216457561141,0.0996277134457474,-0.125549359201861
326,Neural net,-0.0259216457561141,0.0679328985030945,-0.0938545442592085
326,Random forest,-0.0259216457561141,0.0816788006700297,-0.107600446426144
327,Elastic net,0.0578474624192925,0.129988280645109,-0.0721408182258165
327,Lasso,0.0578474624192925,0.133999268052996,-0.0761518056337037
327,Neural net,0.0578474624192925,0.0689533002524891,-0.0111058378331966
327,Random forest,0.0578474624192925,0.0962787250049223,-0.0384312625856298
328,Elastic net,-0.0771676852692733,0.105798691278703,-0.182966376547976
328,Lasso,-0.0771676852692733,0.107929735302964,-0.185097420572237
328,Neural net,-0.0771676852692733,0.0779823872971081,-0.155150072566381
328,Random forest,-0.0771676852692733,0.049495655250453,-0.126663340519726
329,Elastic net,0.0596438106565019,0.0900988654589669,-0.0304550548024651
329,Lasso,0.0596438106565019,0.089661802465942,-0.0300179918094401
329,Neural net,0.0596438106565019,0.0658976763076272,-0.00625386565112534
329,Random forest,0.0596438106565019,0.115711475682782,-0.0560676650262805
330,Elastic net,0.055419198564686,0.0592876284319962,-0.00386842986731022
330,Lasso,0.055419198564686,0.0602055168112002,-0.00478631824651426
330,Neural net,0.055419198564686,0.0539720383990468,0.00144716016563917
330,Random forest,0.055419198564686,0.0992713221809542,-0.0438521236162682
331,Elastic net,0.0517337621853912,0.177878447724121,-0.12614468553873
331,Lasso,0.0517337621853912,0.173789180625675,-0.122055418440284
331,Neural net,0.0517337621853912,0.0947653177560265,-0.0430315555706354
331,Random forest,0.0517337621853912,0.104997253389344,-0.053263491203953
332,Elastic net,0.0362173837067762,0.0320038680057031,0.00421351570107319
332,Lasso,0.0362173837067762,0.0260696533217071,0.0101477303850691
332,Neural net,0.0362173837067762,0.0161025440617722,0.020114839645004
332,Random forest,0.0362173837067762,0.0159738190770559,0.0202435646297203
333,Elastic net,0.0695033107702311,0.111447946279035,-0.0419446355088042
333,Lasso,0.0695033107702311,0.112948202335236,-0.0434448915650053
333,Neural net,0.0695033107702311,0.124360601187014,-0.0548572904167827
333,Random forest,0.0695033107702311,0.126124712775804,-0.0566214020055726
334,Elastic net,0.0761793918823762,0.149098729007199,-0.0729193371248224
334,Lasso,0.0761793918823762,0.155577647241981,-0.0793982553596051
334,Neural net,0.0761793918823762,0.101614248525227,-0.0254348566428506
334,Random forest,0.0761793918823762,0.116471256705919,-0.0402918648235432
335,Elastic net,0.116937234639229,0.124509784630933,-0.00757254999170384
335,Lasso,0.116937234639229,0.11775067874453,-0.000813444105301153
335,Neural net,0.116937234639229,0.141036176247412,-0.024098941608183
335,Random forest,0.116937234639229,0.140552481766367,-0.0236152471271378
336,Elastic net,0.0784434087669401,0.111135059245842,-0.032691650478902
336,Lasso,0.0784434087669401,0.0995893612597155,-0.0211459524927754
336,Neural net,0.0784434087669401,0.034425399497379,0.0440180092695611
336,Random forest,0.0784434087669401,0.120522555622249,-0.0420791468553086
337,Elastic net,0.0690737970052675,0.145238525630647,-0.0761647286253799
337,Lasso,0.0690737970052675,0.144837383990793,-0.0757635869855251
337,Neural net,0.0690737970052675,0.141899960320563,-0.0728261633152953
337,Random forest,0.0690737970052675,0.124275302889715,-0.055201505884447
338,Elastic net,0.0354793046289295,0.116880142262328,-0.0814008376333988
338,Lasso,0.0354793046289295,0.114111272590555,-0.078631967961626
338,Neural net,0.0354793046289295,0.127805176049007,-0.0923258714200774
338,Random forest,0.0354793046289295,0.108095194461743,-0.0726158898328133
339,Elastic net,0.125694444269799,0.151727134328199,-0.0260326900584002
339,Lasso,0.125694444269799,0.145092233970985,-0.0193977897011863
339,Neural net,0.125694444269799,0.145676476833836,-0.0199820325640371
339,Random forest,0.125694444269799,0.125178906404316,0.000515537865483473
340,Elastic net,0.00333789357441964,0.102974579898317,-0.0996366863238976
340,Lasso,0.00333789357441964,0.103653492817375,-0.100315599242955
340,Neural net,0.00333789357441964,0.125138949676799,-0.12180105610238
340,Random forest,0.00333789357441964,0.074404415387795,-0.0710665218133754
341,Elastic net,0.0505714965047026,0.120162645894928,-0.0695911493902257
341,Lasso,0.0505714965047026,0.118829107725752,-0.0682576112210492
341,Neural net,0.0505714965047026,0.108024671373759,-0.057453174869056
341,Random forest,0.0505714965047026,0.125979136751388,-0.0754076402466855
342,Elastic net,0.00773160289482938,0.177511284860625,-0.169779681965796
342,Lasso,0.00773160289482938,0.171955374491348,-0.164223771596519
342,Neural net,0.00773160289482938,0.145956258480941,-0.138224655586112
342,Random forest,0.00773160289482938,0.157061168482884,-0.149329565588054
343,Elastic net,0.0943452354048278,0.146844950728131,-0.052499715323303
343,Lasso,0.0943452354048278,0.145258228736961,-0.0509129933321333
343,Neural net,0.0943452354048278,0.0978385285164936,-0.00349329311166574
343,Random forest,0.0943452354048278,0.173560704177381,-0.0792154687725528
344,Elastic net,-0.00968953452898592,0.0531827170988657,-0.0628722516278517
344,Lasso,-0.00968953452898592,0.0564906629312811,-0.066180197460267
344,Neural net,-0.00968953452898592,0.0464590217624655,-0.0561485562914514
344,Random forest,-0.00968953452898592,0.0540666120758406,-0.0637561466048265
345,Elastic net,0.030080715877713,0.0686108337307798,-0.0385301178530668
345,Lasso,0.030080715877713,0.0628065958010019,-0.0327258799232889
345,Neural net,0.030080715877713,-0.0146929717748698,0.0447736876525828
345,Random forest,0.030080715877713,0.0593996544703869,-0.0293189385926739
346,Elastic net,-0.0432434019500673,0.073220883839868,-0.116464285789935
346,Lasso,-0.0432434019500673,0.0670344839509617,-0.110277885901029
346,Neural net,-0.0432434019500673,0.0427507758229544,-0.0859941777730217
346,Random forest,-0.0432434019500673,0.137059736672395,-0.180303138622462
347,Elastic net,0.0925265138996703,0.117464129335564,-0.0249376154358934
347,Lasso,0.0925265138996703,0.117282998437426,-0.0247564845377562
347,Neural net,0.0925265138996703,0.0877358205478719,0.00479069335179838
347,Random forest,0.0925265138996703,0.11436839836741,-0.0218418844677395
348,Elastic net,0.103908021384519,0.113729371216818,-0.00982134983229926
348,Lasso,0.103908021384519,0.11386486425337,-0.00995684286885069
348,Neural net,0.103908021384519,0.0786917033787317,0.0252163180057874
348,Random forest,0.103908021384519,0.0254802319065926,0.0784277894779265
349,Elastic net,0.109197693809737,0.0892728029776717,0.0199248908320657
349,Lasso,0.109197693809737,0.093349017499112,0.0158486763106254
349,Neural net,0.109197693809737,0.0302038431164539,0.0789938506932835
349,Random forest,0.109197693809737,0.11306735252137,-0.00386965871163307
350,Elastic net,0.0665729913468513,0.109349986532042,-0.0427769951851903
350,Lasso,0.0665729913468513,0.111632017334363,-0.0450590259875114
350,Neural net,0.0665729913468513,0.108237805066978,-0.0416648137201267
350,Random forest,0.0665729913468513,0.14758159108112,-0.0810085997342684
351,Elastic net,0.0486337060074455,0.15872146728298,-0.110087761275535
351,Lasso,0.0486337060074455,0.153624292552528,-0.104990586545083
351,Neural net,0.0486337060074455,0.134440340931211,-0.0858066349237652
351,Random forest,0.0486337060074455,0.147014746998488,-0.0983810409910426
352,Elastic net,0.0807002758639615,0.141979598189908,-0.0612793223259469
352,Lasso,0.0807002758639615,0.143108267970782,-0.0624079921068202
352,Neural net,0.0807002758639615,0.0934647746918905,-0.012764498827929
352,Random forest,0.0807002758639615,0.111448151301334,-0.0307478754373724
353,Elastic net,0.0632395492032469,0.144263969601406,-0.0810244203981595
353,Lasso,0.0632395492032469,0.142071192423576,-0.0788316432203287
353,Neural net,0.0632395492032469,0.141506691635469,-0.0782671424322225
353,Random forest,0.0632395492032469,0.0925768683384153,-0.0293373191351684
354,Elastic net,0.0812007184339857,0.155499846952849,-0.0742991285188636
354,Lasso,0.0812007184339857,0.162854572901467,-0.0816538544674814
354,Neural net,0.0812007184339857,0.111863221786653,-0.0306625033526672
354,Random forest,0.0812007184339857,0.175590335377368,-0.0943896169433824
355,Elastic net,0.0547988874147829,0.119251785018897,-0.0644528976041143
355,Lasso,0.0547988874147829,0.114824596631951,-0.0600257092171676
355,Neural net,0.0547988874147829,0.176003183790636,-0.121204296375854
355,Random forest,0.0547988874147829,0.159197041158256,-0.104398153743473
356,Elastic net,0.0706048206074195,0.115022745455647,-0.0444179248482273
356,Lasso,0.0706048206074195,0.11505167860431,-0.0444468579968906
356,Neural net,0.0706048206074195,0.0916387463299411,-0.0210339257225216
356,Random forest,0.0706048206074195,0.118410545811862,-0.047805725204442
357,Elastic net,0.0258595146979144,0.119108883827572,-0.0932493691296581
357,Lasso,0.0258595146979144,0.113290134419084,-0.0874306197211695
357,Neural net,0.0258595146979144,0.084247102586162,-0.0583875878882476
357,Random forest,0.0258595146979144,0.122892331629457,-0.0970328169315422
358,Elastic net,-0.0443369100209547,0.100534522419982,-0.144871432440937
358,Lasso,-0.0443369100209547,0.106055801119255,-0.150392711140209
358,Neural net,-0.0443369100209547,0.0854436107005298,-0.129780520721485
358,Random forest,-0.0443369100209547,0.108211390539131,-0.152548300560086
359,Elastic net,0.061525546943628,0.0943434231512223,-0.0328178762075943
359,Lasso,0.061525546943628,0.0879727197552645,-0.0264471728116365
359,Neural net,0.061525546943628,0.0870183009545216,-0.0254927540108936
359,Random forest,0.061525546943628,0.0994972006633953,-0.0379716537197673
360,Elastic net,0.133722839225508,0.127619964524057,0.00610287470145118
360,Lasso,0.133722839225508,0.132259312462548,0.0014635267629601
360,Neural net,0.133722839225508,0.105541929300948,0.0281809099245604
360,Random forest,0.133722839225508,0.154629185659645,-0.0209063464341371
361,Elastic net,0.0870243558277096,0.17407342074394,-0.0870490649162302
361,Lasso,0.0870243558277096,0.174822356424093,-0.0877980005963838
361,Neural net,0.0870243558277096,0.12488837563208,-0.0378640198043701
361,Random forest,0.0870243558277096,0.14089504648815,-0.0538706906604406
362,Elastic net,0.0735169944581838,0.0704485946376866,0.00306839982049727
362,Lasso,0.0735169944581838,0.0761345517292212,-0.00261755727103741
362,Neural net,0.0735169944581838,0.048144383284734,0.0253726111734498
362,Random forest,0.0735169944581838,0.101251153665414,-0.0277341592072305
363,Elastic net,-0.00680343391656985,0.106742706993739,-0.113546140910309
363,Lasso,-0.00680343391656985,0.103659813272166,-0.110463247188736
363,Neural net,-0.00680343391656985,0.073894466593791,-0.0806979005103608
363,Random forest,-0.00680343391656985,0.13010175973124,-0.13690519364781
364,Elastic net,0.066697506029802,0.131120841183042,-0.0644233351532404
364,Lasso,0.066697506029802,0.126917026396177,-0.0602195203663745
364,Neural net,0.066697506029802,0.0989861296071432,-0.0322886235773412
364,Random forest,0.066697506029802,0.11197699189581,-0.0452794858660078
365,Elastic net,0.0416265127767432,0.0932837479594545,-0.0516572351827113
365,Lasso,0.0416265127767432,0.0965953532026038,-0.0549688404258607
365,Neural net,0.0416265127767432,0.0413828851225424,0.000243627654200808
365,Random forest,0.0416265127767432,0.103994827429453,-0.0623683146527099
366,Elastic net,0.0183882111927352,0.129679531538739,-0.111291320346003
366,Lasso,0.0183882111927352,0.123721385900986,-0.10533317470825
366,Neural net,0.0183882111927352,0.10367307530218,-0.0852848641094444
366,Random forest,0.0183882111927352,0.107639953447044,-0.0892517422543084
367,Elastic net,0.0581382054220498,0.0860291255850126,-0.0278909201629628
367,Lasso,0.0581382054220498,0.0850975697629742,-0.0269593643409244
367,Neural net,0.0581382054220498,0.0180166095414633,0.0401215958805865
367,Random forest,0.0581382054220498,0.0460944491263307,0.0120437562957191
368,Elastic net,0.0220953524345161,0.0751041901211434,-0.0530088376866273
368,Lasso,0.0220953524345161,0.0790105964302239,-0.0569152439957078
368,Neural net,0.0220953524345161,0.0864273194895027,-0.0643319670549866
368,Random forest,0.0220953524345161,0.133644668443397,-0.111549316008881
369,Elastic net,0.104126682577323,0.10556520997479,-0.00143852739746697
369,Lasso,0.104126682577323,0.109226646579162,-0.00509996400183907
369,Neural net,0.104126682577323,0.062703247418641,0.0414234351586822
369,Random forest,0.104126682577323,0.0884642914055281,0.0156623911717951
370,Elastic net,0.036147350391695,0.0867601380867748,-0.0506127876950798
370,Lasso,0.036147350391695,0.0814631857453178,-0.0453158353536228
370,Neural net,0.036147350391695,0.0796533305498297,-0.0435059801581347
370,Random forest,0.036147350391695,0.140143612818207,-0.103996262426512
371,Elastic net,0.0812014691807818,0.0888742960530123,-0.00767282687223046
371,Lasso,0.0812014691807818,0.0895627883004087,-0.00836131911962688
371,Neural net,0.0812014691807818,0.0454686678367255,0.0357328013440563
371,Random forest,0.0812014691807818,0.0762561123224216,0.00494535685836021
372,Elastic net,0.0320711775140657,0.114874199868648,-0.0828030223545825
372,Lasso,0.0320711775140657,0.117481173773641,-0.0854099962595758
372,Neural net,0.0320711775140657,0.109393775786794,-0.0773225982727285
372,Random forest,0.0320711775140657,0.108480174856426,-0.0764089973423599
373,Elastic net,0.0512426151177458,0.0838604907652191,-0.0326178756474733
373,Lasso,0.0512426151177458,0.0909839048455578,-0.039741289727812
373,Neural net,0.0512426151177458,0.0975136685872657,-0.04627105346952
373,Random forest,0.0512426151177458,0.122502831943307,-0.0712602168255614
374,Elastic net,0.00682076605877642,0.0999584273509574,-0.0931376612921809
374,Lasso,0.00682076605877642,0.102133173244891,-0.0953124071861149
374,Neural net,0.00682076605877642,0.0687256944615962,-0.0619049284028198
374,Random forest,0.00682076605877642,0.159027398534691,-0.152206632475914
375,Elastic net,0.054692460409207,0.105489150472299,-0.0507966900630917
375,Lasso,0.054692460409207,0.0972419929337182,-0.0425495325245112
375,Neural net,0.054692460409207,0.0946783843033365,-0.0399859238941295
375,Random forest,0.054692460409207,0.115677986741401,-0.0609855263321935
376,Elastic net,0.0169791570133482,0.109810927381807,-0.0928317703684591
376,Lasso,0.0169791570133482,0.108338987060285,-0.0913598300469372
376,Neural net,0.0169791570133482,0.0564948823013134,-0.0395157252879653
376,Random forest,0.0169791570133482,0.130900794913055,-0.113921637899706
377,Elastic net,0.0490662673059513,0.128011209357657,-0.0789449420517054
377,Lasso,0.0490662673059513,0.127281013938676,-0.0782147466327249
377,Neural net,0.0490662673059513,0.1104965063211,-0.0614302390151489
377,Random forest,0.0490662673059513,0.150722930467581,-0.10165666316163
378,Elastic net,0.069995783008168,0.150685678257861,-0.0806898952496932
378,Lasso,0.069995783008168,0.15157596108276,-0.0815801780745921
378,Neural net,0.069995783008168,0.124477776110906,-0.054481993102738
378,Random forest,0.069995783008168,0.129263292923606,-0.0592675099154378
379,Elastic net,0.0564529712760554,0.109463564618515,-0.0530105933424594
379,Lasso,0.0564529712760554,0.110143294051317,-0.0536903227752618
379,Neural net,0.0564529712760554,0.100683327158454,-0.0442303558823991
379,Random forest,0.0564529712760554,0.147415578527636,-0.0909626072515811
380,Elastic net,0.149934272176825,0.0915414785227845,0.0583927936540402
380,Lasso,0.149934272176825,0.0913453567044647,0.0585889154723601
380,Neural net,0.149934272176825,0.0867883472019654,0.0631459249748593
380,Random forest,0.149934272176825,0.0754673366380344,0.0744669355387903
381,Elastic net,0.119050080296365,0.165178072126173,-0.0461279918298077
381,Lasso,0.119050080296365,0.162000414251773,-0.0429503339554076
381,Neural net,0.119050080296365,0.132381361250883,-0.0133312809545172
381,Random forest,0.119050080296365,0.155203137042033,-0.0361530567456677
382,Elastic net,0.116851406029593,0.150797976823252,-0.0339465707936594
382,Lasso,0.116851406029593,0.147336145148222,-0.0304847391186292
382,Neural net,0.116851406029593,0.137380915366326,-0.0205295093367329
382,Random forest,0.116851406029593,0.142765579758896,-0.0259141737293034
383,Elastic net,0.0864176896560287,0.0748505343422993,0.0115671553137294
383,Lasso,0.0864176896560287,0.0696416928119266,0.0167759968441021
383,Neural net,0.0864176896560287,0.0780660285131425,0.00835166114288616
383,Random forest,0.0864176896560287,0.0739403018369379,0.0124773878190908
384,Elastic net,0.0692171329557316,0.153130198003021,-0.0839130650472895
384,Lasso,0.0692171329557316,0.151274936031293,-0.0820578030755611
384,Neural net,0.0692171329557316,0.168365706033611,-0.0991485730778797
384,Random forest,0.0692171329557316,0.158277704561794,-0.0890605716060628
385,Elastic net,-0.0403357501994176,0.110827598541101,-0.151163348740518
385,Lasso,-0.0403357501994176,0.111131114322712,-0.15146686452213
385,Neural net,-0.0403357501994176,0.105471927168869,-0.145807677368286
385,Random forest,-0.0403357501994176,0.123957441271032,-0.164293191470449
386,Elastic net,0.0249534465424104,0.143258706527388,-0.118305259984977
386,Lasso,0.0249534465424104,0.138448431236212,-0.113494984693802
386,Neural net,0.0249534465424104,0.119435429003204,-0.0944819824607933
386,Random forest,0.0249534465424104,0.127647753673285,-0.102694307130874
387,Elastic net,0.0389105724062059,0.151632982170316,-0.11272240976411
387,Lasso,0.0389105724062059,0.151018610987972,-0.112108038581766
387,Neural net,0.0389105724062059,0.0924304643853797,-0.0535198919791738
387,Random forest,0.0389105724062059,0.145485161537985,-0.106574589131779
388,Elastic net,0.104986503061517,0.090803402793463,0.0141831002680538
388,Lasso,0.104986503061517,0.0896107070423435,0.0153757960191733
388,Neural net,0.104986503061517,0.100554768601167,0.00443173446034993
388,Random forest,0.104986503061517,0.0962712579846417,0.0087152450768751
389,Elastic net,0.0459215844080429,0.0599642785033278,-0.0140426940952848
389,Lasso,0.0459215844080429,0.0583988534786101,-0.0124772690705671
389,Neural net,0.0459215844080429,0.0576309538181791,-0.0117093694101362
389,Random forest,0.0459215844080429,0.0773252468898262,-0.0314036624817833
390,Elastic net,0.0426865159096545,0.101677699881394,-0.0589911839717391
390,Lasso,0.0426865159096545,0.094853283621774,-0.0521667677121195
390,Neural net,0.0426865159096545,0.0689293387418205,-0.0262428228321659
390,Random forest,0.0426865159096545,0.0763279006005617,-0.0336413846909072
391,Elastic net,0.00621250053670302,0.114046309240156,-0.107833808703453
391,Lasso,0.00621250053670302,0.118048850221244,-0.111836349684541
391,Neural net,0.00621250053670302,0.116398112040186,-0.110185611503483
391,Random forest,0.00621250053670302,0.135491836084662,-0.129279335547959
392,Elastic net,0.0988960990703525,0.0802394658980154,0.018656633172337
392,Lasso,0.0988960990703525,0.0793080190063971,0.0195880800639554
392,Neural net,0.0988960990703525,0.0875273008124009,0.0113687982579515
392,Random forest,0.0988960990703525,0.118654006653957,-0.0197579075836046
393,Elastic net,0.0352198252059161,0.118839507307496,-0.0836196821015801
393,Lasso,0.0352198252059161,0.124518784230157,-0.0892989590242407
393,Neural net,0.0352198252059161,0.0768554549641774,-0.0416356297582613
393,Random forest,0.0352198252059161,0.100794456964262,-0.0655746317583459
394,Elastic net,0.0310386564026203,0.0529711740603179,-0.0219325176576975
394,Lasso,0.0310386564026203,0.0505319250649246,-0.0194932686623043
394,Neural net,0.0310386564026203,0.0398985612080511,-0.00885990480543082
394,Random forest,0.0310386564026203,0.0691651578578464,-0.038126501455226
395,Elastic net,0.0233556274989841,0.0923668049136874,-0.0690111774147033
395,Lasso,0.0233556274989841,0.0945352165144552,-0.0711795890154711
395,Neural net,0.0233556274989841,0.0851948148104354,-0.0618391873114513
395,Random forest,0.0233556274989841,0.0961014698298507,-0.0727458423308666
396,Elastic net,0.0818572877071883,0.180909524596044,-0.0990522368888558
396,Lasso,0.0818572877071883,0.179631756792816,-0.0977744690856273
396,Neural net,0.0818572877071883,0.141827115967754,-0.0599698282605655
396,Random forest,0.0818572877071883,0.177537707969379,-0.0956804202621903
397,Elastic net,0.0273316314239916,0.0743191851377971,-0.0469875537138054
397,Lasso,0.0273316314239916,0.070975095637347,-0.0436434642133553
397,Neural net,0.0273316314239916,0.067428954378705,-0.0400973229547133
397,Random forest,0.0273316314239916,0.100445651135433,-0.0731140197114415
398,Elastic net,0.0172257832193655,0.0902339720819407,-0.0730081888625752
398,Lasso,0.0172257832193655,0.0919500374716328,-0.0747242542522673
398,Neural net,0.0172257832193655,0.0734456104801519,-0.0562198272607863
398,Random forest,0.0172257832193655,0.0950379696708406,-0.0778121864514751
399,Elastic net,0.072641141716642,0.163912096307562,-0.0912709545909205
399,Lasso,0.072641141716642,0.165239731754419,-0.0925985900377773
399,Neural net,0.072641141716642,0.126298045788718,-0.0536569040720761
399,Random forest,0.072641141716642,0.159329982158833,-0.0866888404421909
400,Elastic net,0.0707454416889586,0.100221290532921,-0.0294758488439625
400,Lasso,0.0707454416889586,0.0985177552090126,-0.0277723135200541
400,Neural net,0.0707454416889586,0.0849448463760435,-0.014199404687085
400,Random forest,0.0707454416889586,0.074006022394085,-0.00326058070512647
401,Elastic net,0.0645086202147619,0.0934046566368618,-0.0288960364220999
401,Lasso,0.0645086202147619,0.0968489558461356,-0.0323403356313737
401,Neural net,0.0645086202147619,0.10326845232172,-0.0387598321069584
401,Random forest,0.0645086202147619,0.070144414261016,-0.00563579404625413
402,Elastic net,0.117334049814519,0.19492729846278,-0.0775932486482613
402,Lasso,0.117334049814519,0.195861035622554,-0.0785269858080348
402,Neural net,0.117334049814519,0.155269886770535,-0.0379358369560161
402,Random forest,0.117334049814519,0.135959566868564,-0.0186255170540446
403,Elastic net,0.050684527337611,0.108889872344472,-0.0582053450068607
403,Lasso,0.050684527337611,0.10981986429212,-0.0591353369545093
403,Neural net,0.050684527337611,0.1166106561556,-0.0659261288179894
403,Random forest,0.050684527337611,0.140532473223485,-0.0898479458858738
404,Elastic net,0.0661123499099272,0.102997510129143,-0.0368851602192154
404,Lasso,0.0661123499099272,0.10889060326017,-0.0427782533502427
404,Neural net,0.0661123499099272,0.0888424584995721,-0.0227301085896449
404,Random forest,0.0661123499099272,0.146818545543056,-0.0807061956331291
405,Elastic net,0.0157515615622932,0.0579714391183846,-0.0422198775560914
405,Lasso,0.0157515615622932,0.0591757595687124,-0.0434241980064192
405,Neural net,0.0157515615622932,0.0299188903069481,-0.0141673287446549
405,Random forest,0.0157515615622932,0.0333787422718849,-0.0176271807095917
406,Elastic net,0.0367001964449673,0.103705421495869,-0.0670052250509014
406,Lasso,0.0367001964449673,0.100799267351524,-0.0640990709065565
406,Neural net,0.0367001964449673,0.0809660851784473,-0.0442658887334801
406,Random forest,0.0367001964449673,0.0932048788448721,-0.0565046823999048
407,Elastic net,0.0312249360461676,0.109965050390419,-0.078740114344251
407,Lasso,0.0312249360461676,0.109947819085223,-0.0787228830390557
407,Neural net,0.0312249360461676,0.116871909948046,-0.0856469739018783
407,Random forest,0.0312249360461676,0.0967727214449879,-0.0655477853988203
408,Elastic net,0.0851898246091392,0.150773940815229,-0.0655841162060898
408,Lasso,0.0851898246091392,0.142307505497008,-0.0571176808878688
408,Neural net,0.0851898246091392,0.140249026883147,-0.0550592022740077
408,Random forest,0.0851898246091392,0.137820684988673,-0.0526308603795341
409,Elastic net,0.0743594826044781,0.12593469188212,-0.0515752092776419
409,Lasso,0.0743594826044781,0.126224732765891,-0.0518652501614132
